Fall 2011,xyz,Financial Accounting and Reporting,0,4,Michael,Cottrill,16000,ACCT1209,0,14,
Fall 2011,xyz,Financial Accounting and Reporting,0,4,Michael,Cottrill,16001,ACCT1209,0,15,
Fall 2011,xyz,Financial Accounting and Reporting,0,4,Michael,Cottrill,16035,ACCT1209,0,16,
Fall 2011,xyz,Financial Accounting and Reporting,0,4,Michael,Cottrill,16036,ACCT1209,0,15,
Fall 2011,xyz,Financial Accounting and Reporting,0,4,Ronen,Gal-Or,11198,ACCT1201,40,43,
Fall 2011,xyz,Financial Accounting and Reporting,0,4,Ronen,Gal-Or,12797,ACCT1201,40,44,
Fall 2011,xyz,Financial and Management Accounting,0,4.5,Marjorie,Platt,15867,ACCT6218,20,16,
Fall 2011,xyz,Financial and Management Accounting,0,4.5,Marjorie,Platt,15868,ACCT6218,20,11,
Fall 2011,xyz,Financial and Management Accounting,0,4.5,Marjorie,Platt,15869,ACCT6218,20,13,
Fall 2011,xyz,Financial and Management Accounting,0,4.5,Marjorie,Platt,15870,ACCT6218,20,14,
Fall 2011,xyz,Financial and Management Accounting,0,4.5,Marjorie,Platt,15871,ACCT6218,20,14,
Fall 2011,xyz,Financial and Management Accounting,0,4.5,Marjorie,Platt,15872,ACCT6218,20,12,
Fall 2011,xyz,Financial and Management Accounting,0,4.5,Marjorie,Platt,15873,ACCT6218,20,16,
Fall 2011,xyz,Financial and Management Accounting,0,4.5,Marjorie,Platt,15874,ACCT6218,20,16,
Fall 2011,xyz,Financial and Management Accounting,0,4.5,Marjorie,Platt,15875,ACCT6218,20,15,
Fall 2011,xyz,Financial Management,0,4,Eliot,Sherman,10027,FINA2201,40,39,
Fall 2011,xyz,Financial Management,0,4,Gary,Osmond,10418,FINA2201,40,39,
Fall 2011,xyz,Financial Management,0,4,Gary,Osmond,11175,FINA2201,40,40,
Fall 2011,xyz,Financial Management,0,4,Mark,Gooley,12742,FINA2209,60,60,
Fall 2011,xyz,Financial Management,0,4,Mark,Gooley,12743,FINA2209,60,48,
Fall 2011,xyz,Financial Management,0,4,Pegaret,Pichler,11176,FINA2201,40,40,
Fall 2011,xyz,Financial Management,0,4,Pegaret,Pichler,11179,FINA2201,40,40,
Fall 2011,xyz,Financial Management,0,4,Richard,IV,11178,FINA2201,40,39,
Fall 2011,xyz,Financial Management,0,4,Richard,Swasey,14171,FINA2201,40,40,
Fall 2011,xyz,Financial Management,0,4,Robert,Westwater,11182,FINA2201,40,37,
Fall 2011,xyz,Financial Management,0,4,Tiantian,Gu,11180,FINA2201,40,40,
Fall 2011,xyz,Financial Management,0,4,Tiantian,Gu,11181,FINA2201,40,34,
Fall 2011,xyz,Financial Management for Engineers,0,4,Seyed,Noorian,11879,EMGT6305,99,17,
Fall 2011,xyz,Financial Management for Engineers,0,4,Seyed,Noorian,11880,EMGT6305,50,34,
Fall 2011,xyz,Financial Management (HON),0,4,Jack,Mazur,10417,FINA2201,19,25,
Fall 2011,xyz,Financial Reporting and Analysis 1,0,4,Colin,Reid,11194,ACCT3401,40,36,
Fall 2011,xyz,Financial Reporting and Analysis 1,0,4,Colin,Reid,14170,ACCT3401,40,37,
Fall 2011,xyz,Financial Reporting and Analysis 1,0,4,James,Maroney,11193,ACCT3401,40,39,
Fall 2011,xyz,Financial Reporting and Analysis 1,0,4,James,Maroney,15572,ACCT3401,40,29,
Fall 2011,xyz,Financial Reporting and Analysis 2,0,4,Peggy,O'Kelly,11188,ACCT4501,40,44,
Fall 2011,xyz,Financial Reporting and Analysis 2,0,4,Peggy,O'Kelly,11189,ACCT4501,40,42,
Fall 2011,xyz,Financial Reporting and Analysis 2,0,4,Wendy,Bailey,10497,ACCT4501,40,24,
Fall 2011,xyz,Financial Reporting and Decision Making for Growth-Oriented Firms,0,3,Mario,Maletta,12106,ACCT6280,40,25,
Fall 2011,xyz,Financial Reporting and Managerial Decision Making,0,4,Julie,Hertenstein,14114,ACCT6208,40,31,
Fall 2011,xyz,Financial Reporting and Managerial Decision Making,0,4,Julie,Hertenstein,14115,ACCT6208,40,29,
Fall 2011,xyz,Financial Reporting and Managerial Decision Making 1,0,3,Charles,Bame-Aldred,12120,ACCT6200,40,31,
Fall 2011,xyz,Financial Reporting and Managerial Decision Making 1,0,3,Christina,Williams,12123,ACCT6200,40,32,
Fall 2011,xyz,Financial Reporting and Managerial Decision Making 1,0,3,Edward,Dinan,15658,ACCT6200,40,16,
Fall 2011,xyz,Financial Reporting and Managerial Decision Making 1,0,3,William,Goldman,12334,ACCT6200,40,28,
Fall 2011,xyz,Financial Reporting for Governments and Nonprofit Entities,0,2,Michael,Bowers,14638,ACCT6216,40,44,
Fall 2011,xyz,Financial Reporting for Integrated Multinational Enterprises,0,3,Peggy,O'Kelly,14639,ACCT6204,40,43,
Fall 2011,xyz,Financial Risk Management,0,4,Anand,Venkateswaran,11528,FINA4512,40,40,
Fall 2011,xyz,Financial Strategy,0,3,Steven,Kursh,12412,FINA6205,35,28,
Fall 2011,xyz,Financial Strategy,0,3,Steven,Kursh,14374,FINA6205,17,13,
Fall 2011,xyz,Financial Strategy,0,3,Steven,Kursh,14375,FINA6205,17,11,
Fall 2011,xyz,Financial Strategy,0,3,Steven,Kursh,14376,FINA6205,17,11,
Fall 2011,xyz,Financial Theory and Policy,0,3,Anand,Venkateswaran,12100,FINA6201,35,22,
Fall 2011,xyz,Financial Theory and Policy,0,3,Emery,Trahan,13065,FINA6201,16,12,
Fall 2011,xyz,First-Year Inquiry Seminar,0,1,Carey,Noland,16194,FSEM1101,12,9,
Fall 2011,xyz,First-Year Inquiry Seminar,0,1,Christopher,Bosso,16195,FSEM1101,12,8,
Fall 2011,xyz,First-Year Inquiry Seminar,0,1,Gregory,Goodale,16193,FSEM1101,12,10,
Fall 2011,xyz,First-Year Inquiry Seminar,0,1,Jennifer,Sartori,16197,FSEM1101,12,4,
Fall 2011,xyz,First-Year Inquiry Seminar,0,1,Ronald,Sandler,16196,FSEM1101,12,8,
Fall 2011,xyz,Fixed Income Securities and Risk,0,3,Nicole,Boyson,14299,FINA6212,15,11,
Fall 2011,xyz,Fluid Mechanics,0,4,April,Gu,11417,CIVE2331,49,51,
Fall 2011,xyz,Food| Behavior| and Eating Disorders,0,4,Emily,Kales,12584,PSYC2306,75,73,
Fall 2011,xyz,Foundations of Artificial Intelligence,0,4,Amy,Sliva,16182,CS5100,35,36,
Fall 2011,xyz,Foundations of Information Assurance,0,4,Richard,Moore,14252,IA5010,40,31,
Fall 2011,xyz,Foundations of Information Assurance,0,4,Richard,Moore,14412,IA5010,40,11,
Fall 2011,xyz,Foundations of Parallel| Concurrent| and Multithreaded Programming,0,4,Joseph,Healey,11846,CSYE7215,99,6,
Fall 2011,xyz,Foundations of Parallel| Concurrent| and Multithreaded Programming,0,4,Joseph,Healey,12173,CSYE7215,35,6,
Fall 2011,xyz,Foundations of Physical Therapy,0,3,Mary,Hickey,12446,PT5101,40,22,
Fall 2011,xyz,Foundations of Psych (HON),0,4,Craig,Gruber,11408,PSYC1101,40,40,
Fall 2011,xyz,Foundations of Psychology,0,4,Franklin,Naarendorp,11313,PSYC1101,190,189,
Fall 2011,xyz,Foundations of Psychology,0,4,Mark,Halko,11310,PSYC1101,190,127,
Fall 2011,xyz,Foundations of Psychology,0,4,Mark,Prokosch,11311,PSYC1101,190,190,
Fall 2011,xyz,Foundations of Psychology,0,4,Nancy,Snyder,11312,PSYC1101,100,69,
Fall 2011,xyz,Foundations of Psychology(HON),0,4,James,Akula,16317,PSYC1101,40,40,
Fall 2011,xyz,Foundations of Social Theory 1,0,3,Linda,Blum,12165,SOCL7200,15,12,
Fall 2011,xyz,Foundations of Tactical Leadership,0,3,Stanley,Wiechnik,10023,ARMY2202,19,1,
Fall 2011,xyz,France: Lyon-CEFAM,0,0 to 20,Vasiliki,Mavroudhis,16022,ABRD5117,50,2,
Fall 2011,xyz,Fraud: Examining the Role of Opportunity| Incentives| and Rationalization,0,1,Wendy,Bailey,16185,BUSN6219,35,12,
Fall 2011,xyz,Fraud: The Dark Side of Business,0,4,Michael,Cottrill,15573,ACCT4602,40,26,
Fall 2011,xyz,French Film and Culture,0,4,Michele,Danh,11236,CLTR1280,35,34,
Fall 2011,xyz,Functional Human Neuroanatomy,0,4,Robert,Sikes,14492,PT5410,49,35,
Fall 2011,xyz,Functions and Techniques of Public Management,0,3,Gary,Sasse,15941,POLS7307,25,14,
Fall 2011,xyz,Fundamental Architectural Representation,0,6,Anthony,Mari,10232,ARCH1110,15,14,
Fall 2011,xyz,Fundamental Architectural Representation,0,6,Cathy,Braasch,10977,ARCH1110,15,14,
Fall 2011,xyz,Fundamental Architectural Representation,0,6,Daniel,Adams,10971,ARCH1110,15,14,
Fall 2011,xyz,Fundamental Architectural Representation,0,6,Marcela,Delgado-Velasco,10532,ARCH1110,15,13,
Fall 2011,xyz,Fundamental Architectural Representation,0,6,Marcela,Delgado-Velasco,16654,ARCH1110,15,13,
Fall 2011,xyz,Fundamental Architectural Representation,0,6,Marie,Adams,10973,ARCH1110,15,13,
Fall 2011,xyz,Fundamental Architectural Representation,0,6,Mette,Aamodt,11572,ARCH1110,15,14,
Fall 2011,xyz,Fundamental Architectural Representation,0,6,Silvia,Illia-Sheldahl,12758,ARCH1110,15,15,
Fall 2011,xyz,Fundamentals of Communication Systems,0,4,Masoud,Salehi,11760,TSMG5310,36,5,
Fall 2011,xyz,Fundamentals of Communication Systems,0,4,Masoud,Salehi,11905,TSMG5310,99,9,
Fall 2011,xyz,Fundamentals of Computer Engineering,0,4,Stefano,Basagni,12396,EECE7205,99,62,
Fall 2011,xyz,Fundamentals of Computer Networking,0,4,Guevara,Noubir,12312,CS5700,65,56,
Fall 2011,xyz,Fundamentals of Computer Science 1,0,4,Amal,Ahmed,11058,CS2500,100,99,
Fall 2011,xyz,Fundamentals of Computer Science 1,0,4,Olin,III,11059,CS2500,100,103,
Fall 2011,xyz,Fundamentals of Computer Science 2,0,4,Matthew,Ekstrand-Abueg,10525,CS2510,35,27,
Fall 2011,xyz,Fundamentals of Energy System Integration,0,4,Gregory,Kowalski,13230,ENSY5000,27,16,
Fall 2011,xyz,Fundamentals of Energy System Integration,0,4,Gregory,Kowalski,13231,ENSY5000,99,4,
Fall 2011,xyz,Fundamentals of Western Music Theory,0,4,Douglas,Durant,13406,MUSC1119,19,19,
Fall 2011,xyz,Fundamentals of Western Music Theory,0,4,Hubert,Ho,12899,MUSC1119,19,19,
Fall 2011,xyz,Fundamentals of Western Music Theory,0,4,Won-Hee,An,14098,MUSC1119,19,17,
Fall 2011,xyz,Fund Management for Analysts,0,1,Harlan,Platt,15667,FINA6360,35,27,
Fall 2011,xyz,Fund Management for Managers,0,1,Harlan,Platt,15683,FINA6361,35,5,
Fall 2011,xyz,Fund of Computer Sci 1(Hon),0,4,David,Horn,12900,CS2500,80,35,
Fall 2011,xyz,Fusion Ensemble,0,1,Junauro,Landgrebe,16351,MUSC1919,19,4,
Fall 2011,xyz,Game Design Algorithms,0,4,Magy,El-Nasr,14256,GAME3150,15,11,
Fall 2011,xyz,Game Interface Design,0,4,Mark,Sivak,15964,GAME3300,15,9,
Fall 2011,xyz,Game Projects: Assets and Prototyping,0,4,Mark,Sivak,15313,GAME3800,15,9,
Fall 2011,xyz,Game Projects: Preproduction,0,4,Brian,Sullivan,14257,GAME3700,15,11,
Fall 2011,xyz,Games and Society,0,4,Brian,Sullivan,14039,GAME1110,102,101,
Fall 2011,xyz,Game Theory,0,4,Thomas,Sherman,10314,MATH1225,19,10,
Fall 2011,xyz,Game Theory,0,4,Undine,Leopold,11561,MATH1225,30,23,
Fall 2011,xyz,Gen Chem for Engineers (Hon),0,4,Thomas,Gilbert,10613,CHEM1151,103,94,
Fall 2011,xyz,Gender and Sexuality: A Cross-Cultural Perspective,0,4,Carie,Hersh,10385,ANTH2302,49,27,
Fall 2011,xyz,Gender and Social Policy,0,3,Kathrin,Zippel,15385,SOCL7273,15,8,
Fall 2011,xyz,Gender in a Changing Society,0,4,Emily,Smykla,15942,SOCL1260,49,42,
Fall 2011,xyz,Gender in the Global South,0,4,Samantha,Christiansen,13757,HIST1204,49,25,
Fall 2011,xyz,General Biology 1,0,4,Mary-Susan,Potts-Santone,10432,BIOL1111,200,135,
Fall 2011,xyz,General Biology 1,0,4,Mary-Susan,Potts-Santone,11254,BIOL1111,200,152,
Fall 2011,xyz,General Biology 1 for Engineers,0,4,Lawrence,Mulcahy,14322,BIOL1115,228,189,
Fall 2011,xyz,General Biology 2,0,4,Aaron,Roth,11440,BIOL1113,133,124,
Fall 2011,xyz,General Chemistry 1,0,4,Geoffrey,Davies,10598,CHEM1211,196,141,
Fall 2011,xyz,General Chemistry 1,0,4,Rein,Kirss,10599,CHEM1211,196,180,
Fall 2011,xyz,General Chemistry 1,0,4,Rein,Kirss,10600,CHEM1211,196,191,
Fall 2011,xyz,General Chemistry 1,0,4,Thomas,Gilbert,14523,CHEM1211,30,27,
Fall 2011,xyz,General Chemistry 1 for Chemical Science Majors,0,4,Geoffrey,Davies,11450,CHEM1217,19,13,
Fall 2011,xyz,General Chemistry 2,0,4,Christopher,Toher,11455,CHEM1214,87,90,
Fall 2011,xyz,General Chemistry for Engineers,0,4,Christopher,Toher,11462,CHEM1151,90,86,
Fall 2011,xyz,General Chemistry for Engineers,0,4,Paul,DiMilla,10614,CHEM1151,103,102,
Fall 2011,xyz,General Chemistry for Engineers,0,4,Paul,DiMilla,10665,CHEM1151,103,101,
Fall 2011,xyz,General Chemistry for Engineers,0,4,Paul,DiMilla,11549,CHEM1151,103,100,
Fall 2011,xyz,General Chemistry for Engineers,0,4,Paul,DiMilla,16395,CHEM1151,90,89,
Fall 2011,xyz,General Chemistry for Health Sciences,0,4,Ken,Chung,10308,CHEM1101,19,7,
Fall 2011,xyz,General Chemistry for Health Sciences,0,4,Ken,Chung,10972,CHEM1101,103,98,
Fall 2011,xyz,General Chemistry for Health Sciences,0,4,Ken,Chung,11550,CHEM1101,103,85,
Fall 2011,xyz,General Physics,0,4,Christopher,Daly,10818,PHYS1141,74,74,
Fall 2011,xyz,General Thermodynamics,0,4,Mohamad,Metghalchi,16316,ME7270,35,12,
Fall 2011,xyz,Genetics and Molecular Biology,0,4,Steven,Vollmer,11331,BIOL2301,228,185,
Fall 2011,xyz,Geographical Information Systems,0,4,Glenn,Hazelton,11739,ENVR5260,19,17,
Fall 2011,xyz,Geographic Information Systems,0,4,Cynthia,Adom,12704,ENVR3300,38,38,
Fall 2011,xyz,Geriatrics Advanced Pharmacy Practice Experience,0,6,Debra,Mahfouz,12481,PHMD6449,19,7,
Fall 2011,xyz,Germany: IES Freiburg,0,0 to 20,Vasiliki,Mavroudhis,16463,ABRD5168,50,1,
Fall 2011,xyz,Germany: Lexia,0,0 to 20,Vasiliki,Mavroudhis,16244,ABRD5168,50,25,
Fall 2011,xyz,Global and Intercultural Communication,0,4,Michelle,Miller,15373,COMM2303,30,29,
Fall 2011,xyz,Global Climate Change,0,4,Daniel,Douglass,15326,ENVR1110,49,49,
Fall 2011,xyz,Global Competition and Market Dominance,0,3,Harlan,Platt,11653,MECN6200,20,17,
Fall 2011,xyz,Global Competition and Market Dominance,0,3,Harlan,Platt,12093,MECN6200,40,18,
Fall 2011,xyz,Global Competition and Market Dominance,0,3,Harlan,Platt,15819,MECN6200,20,19,
Fall 2011,xyz,Global Competition and Market Dominance,0,3,Harlan,Platt,15820,MECN6200,20,18,
Fall 2011,xyz,Global Competition and Market Dominance,0,3,Harlan,Platt,15821,MECN6200,20,15,
Fall 2011,xyz,Global Competition and Market Dominance,0,3,Harlan,Platt,15822,MECN6200,20,16,
Fall 2011,xyz,Global Competition and Market Dominance,0,3,Harlan,Platt,15823,MECN6200,20,15,
Fall 2011,xyz,Global Competition and Market Dominance,0,3,Harlan,Platt,15824,MECN6200,20,16,
Fall 2011,xyz,Global Competition and Market Dominance,0,3,Harlan,Platt,15825,MECN6200,20,15,
Fall 2011,xyz,Global Competition and Market Dominance,0,3,Harlan,Platt,15826,MECN6200,20,14,
Fall 2011,xyz,Global Competition and Market Dominance,0,3,Harlan,Platt,15827,MECN6200,20,17,
Fall 2011,xyz,Global Competition and Market Dominance,0,3,Harlan,Platt,15828,MECN6200,20,15,
Fall 2011,xyz,Global Competition and Market Dominance,0,3,Harlan,Platt,15829,MECN6200,20,13,
Fall 2011,xyz,Global Competition and Market Dominance,0,3,Ronald,Whitfield,12094,MECN6200,40,36,
Fall 2011,xyz,Global Economic and Political Environments,0,1,Ravi,Ramamurti,16159,INTB6292,40,25,
Fall 2011,xyz,Global Environment of International Business,0,4,Sheila,Puffer,15588,INTB1201,40,41,
Fall 2011,xyz,Global Human Rights: A Social and Economic Perspective,0,4,Edward,Kammerer,15950,LPSC2302,40,26,
Fall 2011,xyz,Globalization and International Affairs,0,4,Denise,Horn,12949,INTL1101,250,249,
Fall 2011,xyz,Globalization and International Affairs,0,4,Ioannis,Livanis,16326,INTL1101,49,42,
Fall 2011,xyz,Global Japan,0,4,Thomas,Havens,12591,HIST2351,16,13,
Fall 2011,xyz,Global Justice,0,4,Patricia,Illingworth,15395,PHIL5001,19,17,
Fall 2011,xyz,Global Managerial Economics,0,3,Ronald,Whitfield,12490,MECN6203,43,27,
Fall 2011,xyz,Global Markets and Local Culture,0,4,Jeffrey,Juris,11493,ANTH2305,19,18,
Fall 2011,xyz,Global Supply Chain Management,0,3,Robert,Lieb,12081,SCHM6213,35,22,
Fall 2011,xyz,Global Supply Chain Management,0,4,Robert,Lieb,11067,SCHM3301,19,19,
Fall 2011,xyz,Government and Business,0,4,Steven,Peterson,15350,ECON3461,45,44,
Fall 2011,xyz,Government and Politics in China,0,4,Lacey,Bradley-Storey,15439,POLS3485,19,12,
Fall 2011,xyz,Government and Politics in the Middle East,0,4,Yoav,Mehozay,15774,POLS3465,40,34,
Fall 2011,xyz,Graduate Cooperative Education Seminar,0,0,Melvin,Simms,13077,CS6949,60,57,
Fall 2011,xyz,Graduate Cooperative Education Seminar,0,0,Melvin,Simms,14813,CS6949,50,49,
Fall 2011,xyz,Graduate Cooperative Education Seminar,0,0,Melvin,Simms,16335,CS6949,50,49,
Fall 2011,xyz,Graduate Seminar,0,1,Michael,Pollastri,12482,CHEM8504,103,93,
Fall 2011,xyz,Graduate Seminar,0,1,Michael,Pollastri,16686,CHEM8504,50,7,
Fall 2011,xyz,Graphic Design 1,0,4,Elizabeth,Herrmann,10581,ARTG2252,15,7,
Fall 2011,xyz,Graphic Design 1,0,4,John,Kane,11608,ARTG2252,15,15,
Fall 2011,xyz,Graphic Design 2,0,4,Alexander,Budnitz,14404,ARTG3450,15,10,
Fall 2011,xyz,Graphic Design 2,0,4,Margarita,Ponce,10571,ARTG3450,15,10,
Fall 2011,xyz,Graphic Design Degree Project,0,4,Julie,Curtis,10568,ARTG4551,15,3,
Fall 2011,xyz,Groundwater Hydraulics and Quality Modeling,0,4,David,Bedoya,15785,CIVE7263,10,10,
Fall 2011,xyz,Group Counseling,0,3,Gila,Kornfeld-Jacobs,12450,CAEP6287,14,12,
Fall 2011,xyz,Group Counseling,0,3,William,Quill,12451,CAEP6287,14,14,
Fall 2011,xyz,Group Counseling,0,3,William,Quill,12470,CAEP6287,14,7,
Fall 2011,xyz,Group Theory,0,4,Gordana,Todorov,15527,MATH3175,30,28,
Fall 2011,xyz,Growing and Protecting Business Value through the Supply Chain,0,3,David,Demers,14982,SCHM6220,20,16,
Fall 2011,xyz,Growth and Decline of Cities and Suburbs,0,4,Neenah,Estrella-Luna,12833,POLS2357,19,15,
Fall 2011,xyz,Growth and Decline of Cities and Suburbs,0,4,Thomas,Vicino,16410,POLS2357,30,29,
Fall 2011,xyz,Guitar Class,0,4,Robert,Ward,11191,MUSC1134,19,19,
Fall 2011,xyz,Health and Medicine for Nonclinicians,0,3,Rebecca,Scott,14490,HINF0200,25,6,
Fall 2011,xyz,Health Assessment,0,3,Barbara,Rosato,13642,NRSG6115,30,29,
Fall 2011,xyz,Health Assessment,0,3,Mary,Tarmina,13641,NRSG6115,30,18,
Fall 2011,xyz,Health Assessment and Wellness,0,3,Nancy,Sharby,11923,PT6243,145,112,
Fall 2011,xyz,Health Care and Medical Economics,0,4,Anna,Taub,16333,ECON1230,19,17,
Fall 2011,xyz,Health-Care Ethics,0,4,Anne,Baker,15929,HSCI4510,30,22,
Fall 2011,xyz,Health Care of Urban Populations,0,3,Carol,McIntyre,11743,NRSG7750,12,2,
Fall 2011,xyz,Health-Care Research,0,4,Anita,Finkelman,13055,HLTH5450,50,45,
Fall 2011,xyz,Health-Care Research,0,4,Anita,Finkelman,15477,HLTH5450,25,28,
Fall 2011,xyz,Health-Care Research,0,4,Lorna,Hayward,13054,HLTH5450,160,110,
Fall 2011,xyz,Health-Care System and Professional Role Development,0,3,Anita,Finkelman,11869,NRSG5118,30,24,
Fall 2011,xyz,Health-Care System and Professional Role Development,0,3,Karla,Damus,13648,NRSG5118,30,24,
Fall 2011,xyz,Health Communication,0,4,Rachel,Gans,13794,COMM3201,19,19,
Fall 2011,xyz,Health Communication,0,4,Rachel,Gans,13795,COMM3201,19,19,
Fall 2011,xyz,Health Education and Program Planning,0,3,Mary,Watson,12950,PHTH5540,21,7,
Fall 2011,xyz,Health Education and Program Planning,0,4,Annemarie,Sullivan,12661,PHTH5540,22,23,
Fall 2011,xyz,Health Education and Program Planning,0,4,Mary,Watson,12660,PHTH5540,21,22,
Fall 2011,xyz,Health Informatics 1,0,3,Elizabeth,Gallagher,12913,NRSG6306,40,36,
Fall 2011,xyz,Health Informatics Capstone Project,0,3,Daniel,Feinberg,13172,HINF7701,30,2,
Fall 2011,xyz,Health Issues in Counseling,0,3,Carmen,Armengol,12068,CAEP6230,30,12,
Fall 2011,xyz,Hearing Science,0,3,Michael,Epstein,11741,SLPA6221,20,3,
Fall 2011,xyz,Heterogeneous Catalysis,0,4,Ronald,Willey,15752,CHME5204,50,13,
Fall 2011,xyz,High-Level Design of Hardware-Software Systems,0,4,Gunar,Schirner,12649,EECE7368,40,7,
Fall 2011,xyz,High-Level Design of Hardware-Software Systems,0,4,Gunar,Schirner,15750,EECE7368,99,12,
Fall 2011,xyz,Highway Engineering,0,4,Daniel,Dulaski,10037,CIVE4554,30,16,
Fall 2011,xyz,Histl Trad 4: Postmodernism,0,4,Brian,Robison,15651,MUSC3550,19,16,
Fall 2011,xyz,Hist of World Arch 1 (HON),0,4,Roy,Kozlovsky,10981,ARCH1310,16,17,
Fall 2011,xyz,Historical Exhibits and Museums,0,4,Harvey,Green,15411,HIST5241,19,14,
Fall 2011,xyz,Historical Research and Writing,0,1,Harlow,Robinson,15977,HIST1200,19,19,
Fall 2011,xyz,Historical Trad 4: Beethoven,0,4,Mark,Kroll,15650,MUSC3550,19,15,
Fall 2011,xyz,Historical Traditions 1: America,0,4,Julie,Strand,13278,MUSC2311,19,18,
Fall 2011,xyz,Historical Traditions 1: America,0,4,Rebecca,Kim,10634,MUSC2311,19,15,
Fall 2011,xyz,Historical Traditions 2: Classical,0,4,Hilary,Poriss,13279,MUSC2312,19,16,
Fall 2011,xyz,Historical Traditions 2: Classical,0,4,Rebecca,Kim,11160,MUSC2312,19,19,
Fall 2011,xyz,Historical Traditions 3: World,0,4,Julie,Strand,11157,MUSC2313,19,15,
Fall 2011,xyz,Historical Traditions 3: World,0,4,Susan,Asai,13280,MUSC2313,19,16,
Fall 2011,xyz,Historical Writing,0,1,Harvey,Green,11140,HIST2302,19,17,
Fall 2011,xyz,Historical Writing,0,1,Katherine,Luongo,15409,HIST2302,19,14,
Fall 2011,xyz,History and Systems of Psychology,0,3,Catherine,Bell,15784,CAEP6390,30,20,
Fall 2011,xyz,History of Boston,0,4,Robert,Sparks,15432,HIST2232,150,36,
Fall 2011,xyz,History of Economic Thought,0,4,Alan,Dyer,12666,ECON3520,45,45,
Fall 2011,xyz,History of English,0,4,Heather,Littlefield,12825,LING3454,19,15,
Fall 2011,xyz,History of Journalism,0,4,Charles,Fountain,10788,JRNL2350,45,24,
Fall 2011,xyz,History of Media in America,0,4,Charles,Fountain,14034,HIST2241,24,24,
Fall 2011,xyz,History of the Soviet Union,0,4,Harlow,Robinson,15405,HIST1286,49,40,
Fall 2011,xyz,History of World Architecture 1,0,4,Deborah,Buelow,10164,ARCH1310,36,35,
Fall 2011,xyz,History of World Architecture 1,0,4,Deborah,Buelow,11570,ARCH1310,36,36,
Fall 2011,xyz,History of World Architecture 1,0,4,Faye,Hays,10979,ARCH1310,36,38,
Fall 2011,xyz,History of World Architecture 1,0,4,Faye,Hays,16294,ARCH1310,36,33,
Fall 2011,xyz,History Seminar,0,4,Harvey,Green,11315,HIST2301,19,15,
Fall 2011,xyz,Housing and Aggregation,0,6,Anthony,Mari,12774,ARCH5110,13,10,
Fall 2011,xyz,Housing and Aggregation,0,6,Elizabeth,Christoforetti,11854,ARCH5110,13,9,
Fall 2011,xyz,Housing and Aggregation,0,6,Jonathan,Evans,12775,ARCH5110,13,9,
Fall 2011,xyz,Human Anatomy Lab,0,1,Eugene,Bernstein,11065,PHSC2302,45,13,
Fall 2011,xyz,Human Anatomy Lab,0,1,Eugene,Bernstein,11106,PHSC2302,45,45,
Fall 2011,xyz,Human Anatomy Lab,0,1,Eugene,Bernstein,11107,PHSC2302,45,45,
Fall 2011,xyz,Human Anatomy Lab,0,1,Eugene,Bernstein,11472,PHSC2302,45,45,
Fall 2011,xyz,Human Computer Interaction,0,4,Martin,Schedlbauer,10296,IS4300,60,17,
Fall 2011,xyz,Human Development and Learning,0,4,Mervin,Lynch,12951,EDUC1113,25,13,
Fall 2011,xyz,Human Factors Engineering,0,4,Yingzi,Lin,12473,IE7315,30,13,
Fall 2011,xyz,Human Factors Engineering,0,4,Yingzi,Lin,14085,IE7315,99,25,
Fall 2011,xyz,Human Physiology 1,0,3,Eugene,Bernstein,11108,PHSC2301,168,147,
Fall 2011,xyz,Human Physiology and Pathophysiology,0,2,Eugene,Bernstein,12196,PHSC6216,99,82,
Fall 2011,xyz,Human Services at Northeastern,0,1,Kendra,English,10550,HUSV1000,19,7,
Fall 2011,xyz,Human Services Internship,0,6,Susan,Flint,15910,HUSV4994,19,13,
Fall 2011,xyz,Human Services Professions,0,4,Lori,Gardinier,10549,HUSV1101,19,17,
Fall 2011,xyz,Human Services Professions,0,4,Lori,Gardinier,12883,HUSV1101,19,19,
Fall 2011,xyz,Human Services Professions,0,4,Sook,Kim,16005,HUSV1101,25,21,
Fall 2011,xyz,Human Sexuality,0,3,Todd,Kates,12323,CAEP6222,30,22,
Fall 2011,xyz,Human Skills Development,0,2,Meredith,Harris,12448,PT5103,35,25,
Fall 2011,xyz,Hydrologic Engineering,0,4,Ferdinand,Hellweger,16292,CIVE5536,35,30,
Fall 2011,xyz,Hydrology,0,4,Ferdinand,Hellweger,12125,CIVE7260,20,5,
Fall 2011,xyz,Hydrology,0,4,Ferdinand,Hellweger,15778,CIVE7260,20,10,
Fall 2011,xyz,Identification of Organic Compounds,0,2,Brian,Fulton,10331,CHEM4629,15,16,
Fall 2011,xyz,Identifying Strategic Implications in Accounting Data,0,3,Julie,Hertenstein,12105,ACCT6291,40,25,
